site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2011-04-17 07:00:00,2011-04-18 07:00:00,24.0,0.12,0.1586193071496486,0.15710679473936548
DK0012R,2011-04-18 07:00:00,2011-04-19 07:00:00,24.0,0.377,0.4165039202749729,0.41314970599412915
DK0012R,2011-04-19 07:00:00,2011-04-20 07:00:00,24.0,0.853,0.5860711589670181,0.5816159401416778
DK0012R,2011-04-20 07:00:00,2011-04-21 07:00:00,24.0,0.876,0.7907319913673402,0.7746852021694184
DK0012R,2011-04-21 07:00:00,2011-04-22 07:00:00,24.0,1.099,0.8175110879993439,0.8065079093122481
DK0012R,2011-04-22 07:00:00,2011-04-23 07:00:00,24.0,0.45,0.6363105191326142,0.6257067182874679
DK0012R,2011-04-23 07:00:00,2011-04-24 07:00:00,24.0,0.376,0.30849511486291875,0.30738872775316234
DK0012R,2011-04-24 07:00:00,2011-04-25 07:00:00,24.0,0.256,0.4278128994488715,0.4253121523070335
DK0012R,2011-04-25 07:00:00,2011-04-26 07:00:00,24.0,0.574,0.552682847020626,0.5507628235864639
DK0012R,2011-04-26 07:00:00,2011-04-27 07:00:00,24.0,0.414,0.5730744423913955,0.5682404603052139
DK0012R,2011-04-27 07:00:00,2011-04-28 07:00:00,24.0,0.377,0.34176945748090737,0.3252928971052169
DK0012R,2011-04-28 07:00:00,2011-04-29 07:00:00,24.0,0.2,0.2235965168786048,0.2133201221060752
DK0012R,2011-04-29 07:00:00,2011-04-30 07:00:00,24.0,0.292,0.18515067869544022,0.18092458773255346
DK0012R,2011-04-30 07:00:00,2011-05-01 07:00:00,24.0,0.34,0.16794532335996623,0.16756204292714585
DK0012R,2011-05-01 07:00:00,2011-05-02 07:00:00,24.0,0.1,0.12279935980379571,0.12327179930984966
DK0012R,2011-05-02 07:00:00,2011-05-03 07:00:00,24.0,0.191,0.1808546751910447,0.1804633314305543
DK0012R,2011-05-19 07:00:00,2011-05-20 07:00:00,24.0,0.161,0.19300301199555392,0.1940207174396514
DK0012R,2011-05-20 07:00:00,2011-05-21 07:00:00,24.0,0.367,0.36982694597482674,0.36956222799837585
DK0012R,2011-05-21 07:00:00,2011-05-22 07:00:00,24.0,0.488,0.34726816680908196,0.34153901206612575
DK0012R,2011-05-22 07:00:00,2011-05-23 07:00:00,24.0,0.374,0.2739813357049226,0.2680687702926993
DK0012R,2011-05-23 07:00:00,2011-05-24 07:00:00,24.0,0.32,0.2507772193247079,0.25217438425779337
DK0012R,2011-05-24 07:00:00,2011-05-25 07:00:00,24.0,0.245,0.0893840917930006,0.08994449348688116
DK0012R,2011-05-25 07:00:00,2011-05-26 07:00:00,24.0,0.222,0.177385836803317,0.17603781791865816
DK0012R,2011-05-26 07:00:00,2011-05-27 07:00:00,24.0,0.5,0.5102699336814881,0.49626629825353624
DK0012R,2011-05-27 07:00:00,2011-05-28 07:00:00,24.0,0.09,0.10177536940336218,0.0997938638058304
DK0012R,2011-05-28 07:00:00,2011-05-29 07:00:00,24.0,0.077,0.09121407519072285,0.09270710026144972
DK0012R,2011-05-29 07:00:00,2011-05-30 07:00:00,24.0,0.056,0.10349629283845414,0.10492276310622682
DK0012R,2011-05-30 07:00:00,2011-05-31 07:00:00,24.0,0.377,0.43047868022441865,0.4260543169933557
DK0012R,2011-05-31 07:00:00,2011-06-01 07:00:00,24.0,0.304,0.17919516879916184,0.17761577114582053
DK0012R,2011-06-01 07:00:00,2011-06-02 07:00:00,24.0,0.246,0.2596780530667304,0.26007632291913024
DK0012R,2011-06-03 07:00:00,2011-06-04 07:00:00,24.0,0.281,0.409720624358654,0.407378358016014
DK0012R,2011-06-04 07:00:00,2011-06-05 07:00:00,24.0,0.399,0.44359281086921687,0.44232730333089826
DK0012R,2011-06-05 07:00:00,2011-06-06 07:00:00,24.0,0.7,0.4402072778940201,0.4248726402473449
DK0012R,2011-06-06 07:00:00,2011-06-07 07:00:00,24.0,0.743,0.41901311767816546,0.414684881272316
DK0012R,2011-06-07 07:00:00,2011-06-08 07:00:00,24.0,0.141,0.2952805716657638,0.28990836798071856
DK0012R,2011-06-08 07:00:00,2011-06-09 07:00:00,24.0,0.208,0.19025335629537696,0.18386188812226048
DK0012R,2011-06-09 07:00:00,2011-06-10 07:00:00,24.0,0.19,0.11548543788731087,0.1170938364201783
DK0012R,2011-06-10 07:00:00,2011-06-11 07:00:00,24.0,0.192,0.12615950980305662,0.12703375353455534
DK0012R,2011-06-11 07:00:00,2011-06-12 07:00:00,24.0,0.24,0.21618453041762106,0.214771612612605
DK0012R,2011-06-12 07:00:00,2011-06-13 07:00:00,24.0,0.188,0.15702614925920955,0.1570143209552764
DK0012R,2011-06-13 07:00:00,2011-06-14 07:00:00,24.0,0.3,0.38660208197116847,0.3791434590601921
DK0012R,2011-06-14 07:00:00,2011-06-15 07:00:00,24.0,0.108,0.07132504281818854,0.07154331823229777
DK0012R,2011-06-15 07:00:00,2011-06-16 07:00:00,24.0,0.152,0.2945582727313041,0.2956282464146613
DK0012R,2011-06-16 07:00:00,2011-06-17 07:00:00,24.0,0.333,0.31387360921859736,0.311783653936386
DK0012R,2011-06-17 07:00:00,2011-06-18 07:00:00,24.0,0.163,0.17843387472376218,0.17758377884179347
DK0012R,2011-06-18 07:00:00,2011-06-19 07:00:00,24.0,0.257,0.2927140601050853,0.2861428551864623
DK0012R,2011-06-19 07:00:00,2011-06-20 07:00:00,24.0,0.075,0.13429362997844807,0.13438052562639105
DK0012R,2011-06-20 07:00:00,2011-06-21 07:00:00,24.0,0.083,0.058529344656318316,0.05868779502578069
DK0012R,2011-06-21 07:00:00,2011-06-22 07:00:00,24.0,0.166,0.1935670995536446,0.19390497008889906
DK0012R,2011-06-22 07:00:00,2011-06-23 07:00:00,24.0,0.184,0.26406008272290227,0.2632803530669212
DK0012R,2011-06-24 07:00:00,2011-06-25 07:00:00,24.0,0.087,0.03077262256622304,0.030909620340168375
DK0012R,2011-06-25 07:00:00,2011-06-26 07:00:00,24.0,0.124,0.1119625244125723,0.11207319554686536
DK0012R,2011-06-26 07:00:00,2011-06-27 07:00:00,24.0,0.222,0.28860830657005304,0.28769875193119043
DK0012R,2011-06-27 07:00:00,2011-06-28 07:00:00,24.0,0.348,0.26632546856164924,0.264752141495943
DK0012R,2011-06-28 07:00:00,2011-06-29 07:00:00,24.0,0.488,0.3785601095056534,0.37454507182598107
DK0012R,2011-06-29 07:00:00,2011-06-30 07:00:00,24.0,0.483,0.4966861345565318,0.4901913127458095
DK0012R,2011-06-30 07:00:00,2011-07-01 07:00:00,24.0,0.095,0.10262113058656441,0.10257512471854675
DK0012R,2011-07-01 07:00:00,2011-07-02 07:00:00,24.0,0.044,0.03783535045921791,0.03788377087548363
DK0012R,2011-07-02 07:00:00,2011-07-03 07:00:00,24.0,0.061,0.10627588208824386,0.10456124963939178
DK0012R,2011-07-03 07:00:00,2011-07-04 07:00:00,24.0,0.19,0.18308716030478467,0.17938766630828373
DK0012R,2011-07-06 07:00:00,2011-07-07 07:00:00,24.0,0.352,0.2886823710215091,0.285722435221672
DK0012R,2011-07-07 07:00:00,2011-07-08 07:00:00,24.0,0.22,0.2940306075417995,0.2935905494827032
DK0012R,2011-07-08 07:00:00,2011-07-09 07:00:00,24.0,0.148,0.23984221576482048,0.23854616666078562
DK0012R,2011-07-09 07:00:00,2011-07-10 07:00:00,24.0,0.438,0.3373689475858211,0.3352820709407329
DK0012R,2011-07-10 07:00:00,2011-07-11 07:00:00,24.0,0.244,0.20714916883885856,0.2089797009712457
DK0012R,2011-07-11 07:00:00,2011-07-12 07:00:00,24.0,0.261,0.12383190612196913,0.12452852541029445
DK0012R,2011-07-12 07:00:00,2011-07-13 07:00:00,24.0,0.157,0.14911462089151137,0.14902575396478165
DK0012R,2011-07-13 07:00:00,2011-07-14 07:00:00,24.0,0.106,0.12245023810386646,0.12162170620024197
DK0012R,2011-07-14 07:00:00,2011-07-15 07:00:00,24.0,0.106,0.1978874242281913,0.19687788142263885
DK0012R,2011-07-15 07:00:00,2011-07-16 07:00:00,24.0,0.084,0.12825341626942147,0.1280891954278945
DK0012R,2011-07-16 07:00:00,2011-07-17 07:00:00,24.0,0.535,0.3286068235731124,0.3249257750988006
DK0012R,2011-07-17 07:00:00,2011-07-18 07:00:00,24.0,0.269,0.24982633095264428,0.2476759450030326
DK0012R,2011-07-18 07:00:00,2011-07-19 07:00:00,24.0,0.234,0.2686453053748607,0.26637730210542676
DK0012R,2011-07-19 07:00:00,2011-07-20 07:00:00,24.0,0.355,0.39817814469814294,0.39543661160707466
DK0012R,2011-07-20 07:00:00,2011-07-21 07:00:00,24.0,0.412,0.3252250837683677,0.32444842812061303
DK0012R,2011-07-21 07:00:00,2011-07-22 07:00:00,24.0,0.18,0.10215938656717527,0.10215369323462238
DK0012R,2011-07-22 07:00:00,2011-07-23 07:00:00,24.0,0.04,0.17248298872709267,0.15516121537685384
DK0012R,2011-07-23 07:00:00,2011-07-24 07:00:00,24.0,0.013,0.0760721922725438,0.07541416030883778
DK0012R,2011-07-24 07:00:00,2011-07-25 07:00:00,24.0,0.027,0.0807241770809888,0.08111511896908273
DK0012R,2011-07-25 07:00:00,2011-07-26 07:00:00,24.0,0.106,0.2376656360459327,0.23759383470416062
DK0012R,2011-07-26 07:00:00,2011-07-27 07:00:00,24.0,0.142,0.23254313987731925,0.23203118453204627
DK0012R,2011-07-27 07:00:00,2011-07-28 07:00:00,24.0,0.207,0.22444898880481712,0.22206594314455977
DK0012R,2011-07-28 07:00:00,2011-07-29 07:00:00,24.0,0.125,0.13335070746421807,0.13345093401908867
DK0012R,2011-07-29 07:00:00,2011-07-30 07:00:00,24.0,0.169,0.17347473405599587,0.1727359389960765
DK0012R,2011-07-30 07:00:00,2011-07-31 07:00:00,24.0,0.115,0.13533523951858273,0.13538951091289508
DK0012R,2011-07-31 07:00:00,2011-08-01 07:00:00,24.0,0.217,0.32213551950335495,0.3200802411800623
DK0012R,2011-08-01 07:00:00,2011-08-02 07:00:00,24.0,0.166,0.34048480735063547,0.3324664834976196
DK0012R,2011-08-02 07:00:00,2011-08-03 07:00:00,24.0,0.268,0.35891211441040033,0.3562819479453563
DK0012R,2011-08-03 07:00:00,2011-08-04 07:00:00,24.0,0.3,0.3158756769013404,0.30910217615127555
DK0012R,2011-08-04 07:00:00,2011-08-05 07:00:00,24.0,0.609,0.7013150986862183,0.6539398144984245
DK0012R,2011-08-05 07:00:00,2011-08-06 07:00:00,24.0,0.112,0.21291483463585367,0.21556982587397092
DK0012R,2011-08-06 07:00:00,2011-08-07 07:00:00,24.0,0.155,0.21583186498165122,0.215172201963067
DK0012R,2011-08-07 07:00:00,2011-08-08 07:00:00,24.0,0.132,0.1870651968985795,0.1901108516597747
DK0012R,2011-08-08 07:00:00,2011-08-09 07:00:00,24.0,0.141,0.20513588681220998,0.20450850424647324
DK0012R,2011-08-09 07:00:00,2011-08-10 07:00:00,24.0,0.043,0.06620772028326977,0.06632710142314426
DK0012R,2011-08-10 07:00:00,2011-08-11 07:00:00,24.0,0.028,0.07001821948364366,0.07016570018321265
DK0012R,2011-08-11 07:00:00,2011-08-12 07:00:00,24.0,0.039,0.1281349869990348,0.12830042418837537
DK0012R,2011-08-12 07:00:00,2011-08-13 07:00:00,24.0,0.165,0.1351330637228488,0.1351685246485471
DK0012R,2011-08-13 07:00:00,2011-08-14 07:00:00,24.0,0.213,0.12195742471933356,0.11973357586443416
DK0012R,2011-08-14 07:00:00,2011-08-15 07:00:00,24.0,0.1,0.14720969176352014,0.14204091167747968
DK0012R,2011-08-15 07:00:00,2011-08-16 07:00:00,24.0,0.142,0.13526114234924305,0.13766201641559592
DK0012R,2011-08-16 07:00:00,2011-08-17 07:00:00,24.0,0.271,0.31623999716281886,0.31840019511103623
DK0012R,2011-08-17 07:00:00,2011-08-18 07:00:00,24.0,0.338,0.3143109625291824,0.31575753609538076
DK0012R,2011-08-18 07:00:00,2011-08-19 07:00:00,24.0,0.132,0.12790808121740807,0.12729160538434972
DK0012R,2011-08-19 07:00:00,2011-08-20 07:00:00,24.0,0.069,0.048163006159961115,0.04776452632397404
DK0012R,2011-08-20 07:00:00,2011-08-21 07:00:00,24.0,0.198,0.2775969042271375,0.28144684767663475
DK0012R,2011-08-21 07:00:00,2011-08-22 07:00:00,24.0,0.54,0.37602292663455006,0.3732839263916015
DK0012R,2011-08-22 07:00:00,2011-08-23 07:00:00,24.0,0.109,0.21519744438886634,0.2163918941545486
DK0012R,2011-08-23 07:00:00,2011-08-24 07:00:00,24.0,0.451,0.34499870501637453,0.33886230583190907
DK0012R,2011-08-24 07:00:00,2011-08-25 07:00:00,24.0,0.504,0.45656391113042827,0.44361821593761447
DK0012R,2011-08-25 07:00:00,2011-08-26 07:00:00,24.0,0.272,0.19870688349425789,0.19575805746734135
DK0012R,2011-08-26 07:00:00,2011-08-27 07:00:00,24.0,0.581,0.4384511977779865,0.4056923661291599
DK0012R,2011-08-30 07:00:00,2011-08-31 07:00:00,24.0,0.019,0.10516630998194208,0.10561319703131901
DK0012R,2011-08-31 07:00:00,2011-09-01 07:00:00,24.0,0.121,0.09607333000093687,0.09612018506109705
DK0012R,2011-09-01 07:00:00,2011-09-02 07:00:00,24.0,0.109,0.05457458262860765,0.0541851614382862
DK0012R,2011-09-02 07:00:00,2011-09-03 07:00:00,24.0,0.149,0.24425941314816468,0.23996470689207305
DK0012R,2011-09-03 07:00:00,2011-09-04 07:00:00,24.0,1.075,0.5951457743263244,0.5803739819049835
DK0012R,2011-09-04 07:00:00,2011-09-05 07:00:00,24.0,0.975,0.5226762471055985,0.4999779142785072
DK0012R,2011-09-05 07:00:00,2011-09-06 07:00:00,24.0,0.14,0.22139640563726415,0.2238009533643722
DK0012R,2011-09-06 07:00:00,2011-09-07 07:00:00,24.0,0.099,0.16332663062870492,0.16431789097547522
DK0012R,2011-09-07 07:00:00,2011-09-08 07:00:00,24.0,0.058,0.08063312615662804,0.08135546853959551
DK0012R,2011-09-08 07:00:00,2011-09-09 07:00:00,24.0,0.058,0.0814840521365403,0.08167631146788588
DK0012R,2011-09-09 07:00:00,2011-09-10 07:00:00,24.0,0.257,0.21804427877843371,0.21855551559269418
DK0012R,2011-09-10 07:00:00,2011-09-11 07:00:00,24.0,0.335,0.30622154850125305,0.30789781718015663
DK0012R,2011-09-11 07:00:00,2011-09-12 07:00:00,24.0,0.135,0.3200392815458774,0.32079593236446374
DK0012R,2011-09-12 07:00:00,2011-09-13 07:00:00,24.0,0.08,0.2679550299894809,0.2687621900665759
DK0012R,2011-09-13 07:00:00,2011-09-14 07:00:00,24.0,0.072,0.12088109177350992,0.1260071324145793
DK0012R,2011-09-14 07:00:00,2011-09-15 07:00:00,24.0,0.11,0.12265841031968587,0.12350490528821938
DK0012R,2011-09-15 07:00:00,2011-09-16 07:00:00,24.0,0.054,0.08689054458439342,0.087082278535962
DK0012R,2011-09-16 07:00:00,2011-09-17 07:00:00,24.0,0.165,0.26595491990923875,0.2646026853621005
DK0012R,2011-09-17 07:00:00,2011-09-18 07:00:00,24.0,0.926,0.7152377881765366,0.6915787564516066
DK0012R,2011-09-18 07:00:00,2011-09-19 07:00:00,24.0,0.334,0.499165641374588,0.4950328428792952
DK0012R,2011-09-19 07:00:00,2011-09-20 07:00:00,24.0,0.2,0.3171106492912769,0.31907783129394046
DK0012R,2011-09-20 07:00:00,2011-09-21 07:00:00,24.0,0.244,0.3993780271053313,0.4023472379517554
DK0012R,2011-09-21 07:00:00,2011-09-22 07:00:00,24.0,0.128,0.41443275957584375,0.4156510612046718
