site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2010-10-13 07:00:00,2010-10-14 07:00:00,24.0,0.131,0.33606900484323493,0.3331071960234641
DK0012R,2010-10-14 07:00:00,2010-10-15 07:00:00,24.0,0.113,0.1540567816615104,0.15048207072734823
DK0012R,2010-10-15 07:00:00,2010-10-16 07:00:00,24.0,0.239,0.350802654314041,0.3509961232602596
DK0012R,2010-10-16 07:00:00,2010-10-17 07:00:00,24.0,0.073,0.26831907293796536,0.26733750108242027
DK0012R,2010-10-17 07:00:00,2010-10-18 07:00:00,24.0,0.225,0.33523702209711065,0.3334180138134955
DK0012R,2010-10-18 07:00:00,2010-10-19 07:00:00,24.0,0.648,0.5391469725465775,0.5351597562193869
DK0012R,2010-10-19 07:00:00,2010-10-20 07:00:00,24.0,0.074,0.1720905155158042,0.17245885786771764
DK0012R,2010-10-20 07:00:00,2010-10-21 07:00:00,24.0,0.054,0.15675707023084154,0.1557333857250213
DK0012R,2010-10-21 07:00:00,2010-10-22 07:00:00,24.0,0.053,0.13690215650916093,0.13756541891574847
DK0012R,2010-10-22 07:00:00,2010-10-23 07:00:00,24.0,0.055,0.17126307561099519,0.17006156614661208
DK0012R,2010-10-23 07:00:00,2010-10-24 07:00:00,24.0,0.268,0.5099281351065635,0.5081425188422203
DK0012R,2010-10-24 07:00:00,2010-10-25 07:00:00,24.0,0.063,0.164011766886711,0.16408952141046515
DK0012R,2010-10-25 07:00:00,2010-10-26 07:00:00,24.0,0.075,0.16602236688852298,0.1660505541342496
DK0012R,2010-10-26 07:00:00,2010-10-27 07:00:00,24.0,0.45,0.6377115750741958,0.5878174607491493
DK0012R,2010-10-27 07:00:00,2010-10-28 07:00:00,24.0,0.185,0.2889849851441383,0.2829145641493797
DK0012R,2010-10-28 07:00:00,2010-10-29 07:00:00,24.0,0.102,0.3089207360243797,0.3093875998139381
DK0012R,2010-10-29 07:00:00,2010-10-30 07:00:00,24.0,0.489,0.5491391934585571,0.5517547389221191
DK0012R,2010-10-30 07:00:00,2010-10-31 07:00:00,24.0,0.489,0.5392662297582627,0.5505270301127434
DK0012R,2010-10-31 07:00:00,2010-11-01 07:00:00,24.0,0.049,0.6368002244234086,0.644513151345253
DK0012R,2010-11-01 07:00:00,2010-11-02 07:00:00,24.0,0.05,0.5482571765470504,0.5328282903552055
DK0012R,2010-11-02 07:00:00,2010-11-03 07:00:00,24.0,0.071,0.4666763217663765,0.4616673614931106
DK0012R,2010-11-03 07:00:00,2010-11-04 07:00:00,24.0,0.069,0.18242016742825498,0.18583815191507333
DK0012R,2010-11-04 07:00:00,2010-11-05 07:00:00,24.0,0.052,0.19928376605927936,0.2015455537724494
DK0012R,2010-11-05 07:00:00,2010-11-06 07:00:00,24.0,0.048,0.1493718043917417,0.15147163058578958
DK0012R,2010-11-06 07:00:00,2010-11-07 07:00:00,24.0,0.081,0.23040560542821875,0.23105365433454506
DK0012R,2010-11-07 07:00:00,2010-11-08 07:00:00,24.0,0.124,0.4131664381933213,0.4114897499680518
DK0012R,2010-11-08 07:00:00,2010-11-09 07:00:00,24.0,0.104,0.18201081305146208,0.18257434272229664
DK0012R,2010-11-09 07:00:00,2010-11-10 07:00:00,24.0,0.053,0.18449944468736643,0.1864502654337882
DK0012R,2010-11-10 07:00:00,2010-11-11 07:00:00,24.0,0.086,0.3658354643297195,0.3682698061609268
DK0012R,2010-11-11 07:00:00,2010-11-12 07:00:00,24.0,0.183,0.3010919568651914,0.29342778674364084
DK0012R,2010-11-12 07:00:00,2010-11-13 07:00:00,24.0,0.053,0.10306561313450328,0.10439888288140287
DK0012R,2010-11-13 07:00:00,2010-11-14 07:00:00,24.0,0.134,0.24782731034636493,0.25251526925683015
DK0012R,2010-11-14 07:00:00,2010-11-15 07:00:00,24.0,0.192,0.41839719499826433,0.4185825999855995
DK0012R,2010-11-15 07:00:00,2010-11-16 07:00:00,24.0,0.097,0.2560495038557052,0.25596906709671013
DK0012R,2010-11-20 07:00:00,2010-11-21 07:00:00,24.0,0.066,0.5675900111055374,0.5594172243356704
DK0012R,2010-11-29 07:00:00,2010-11-30 07:00:00,24.0,0.212,0.7484816995859148,0.7558327157974244
DK0012R,2010-12-04 07:00:00,2010-12-05 07:00:00,24.0,0.797,1.9499644493436812,1.9406981808280943
DK0012R,2010-12-05 07:00:00,2010-12-06 07:00:00,24.0,0.249,0.4890781678676605,0.4858391453647613
DK0012R,2010-12-06 07:00:00,2010-12-07 07:00:00,24.0,0.116,0.4006458886480331,0.4022177980089187
DK0012R,2010-12-07 07:00:00,2010-12-08 07:00:00,24.0,0.039,0.4006812786674499,0.4013456313896178
DK0012R,2010-12-08 07:00:00,2010-12-09 07:00:00,24.0,0.201,0.9790096568536759,0.9763455071330069
DK0012R,2010-12-09 07:00:00,2010-12-10 07:00:00,24.0,0.11,0.2690286895370482,0.2695252792596816
DK0012R,2010-12-10 07:00:00,2010-12-11 07:00:00,24.0,0.094,0.27685703063428396,0.2779753562998771
DK0012R,2010-12-11 07:00:00,2010-12-12 07:00:00,24.0,0.049,0.2150853413474559,0.2178282748901843
DK0012R,2010-12-12 07:00:00,2010-12-13 07:00:00,24.0,0.076,0.2862476315259933,0.3062950288701057
DK0012R,2010-12-13 07:00:00,2010-12-14 07:00:00,24.0,0.107,0.8182729698920251,0.7765617047166824
DK0012R,2010-12-14 07:00:00,2010-12-15 07:00:00,24.0,0.045,0.4066657873392105,0.4374808282732963
DK0012R,2010-12-15 07:00:00,2010-12-16 07:00:00,24.0,0.093,0.6310759657907486,0.6584611701583862
DK0012R,2010-12-16 07:00:00,2010-12-17 07:00:00,24.0,0.081,0.2566114447629451,0.2550519883966445
DK0012R,2010-12-17 07:00:00,2010-12-18 07:00:00,24.0,1.204,1.1260665964984893,1.1227188302707674
DK0012R,2010-12-18 07:00:00,2010-12-19 07:00:00,24.0,3.081,2.723529611682892,2.7593254927635193
DK0012R,2010-12-19 07:00:00,2010-12-20 07:00:00,24.0,0.232,1.5923056667900084,1.5185438542842864
DK0012R,2010-12-20 07:00:00,2010-12-21 07:00:00,24.0,0.387,1.120298425626755,1.0864361272811889
DK0012R,2010-12-21 07:00:00,2010-12-22 07:00:00,24.0,1.226,1.332076415643692,1.2890810953617098
DK0012R,2010-12-22 07:00:00,2010-12-23 07:00:00,24.0,0.633,0.8359099610090256,0.7986002253484726
DK0012R,2010-12-23 07:00:00,2010-12-24 07:00:00,24.0,0.509,0.6268146825885772,0.6179219020748138
DK0012R,2010-12-24 07:00:00,2010-12-25 07:00:00,24.0,0.601,1.429691188764572,1.4031507109165193
DK0012R,2010-12-25 07:00:00,2010-12-26 07:00:00,24.0,0.153,0.661495406062603,0.6878447197341918
DK0012R,2010-12-26 07:00:00,2010-12-27 07:00:00,24.0,0.234,0.38854042321205134,0.3969959295272827
DK0012R,2010-12-28 07:00:00,2010-12-29 07:00:00,24.0,0.563,2.494432599563599,2.5194280223846435
DK0012R,2010-12-29 07:00:00,2010-12-30 07:00:00,24.0,0.117,1.88986166100502,1.903988370380402
DK0012R,2010-12-30 07:00:00,2010-12-31 07:00:00,24.0,0.174,2.2356571434831616,2.2389684870266917
DK0012R,2010-12-31 07:00:00,2011-01-01 07:00:00,24.0,0.087,0.6284532842516899,0.6325732910013199
DK0012R,2010-07-30 07:00:00,2010-07-31 07:00:00,24.0,0.079,0.07427762508958569,0.07434866418883193
DK0012R,2010-08-01 07:00:00,2010-08-02 07:00:00,24.0,0.133,0.169073346774578,0.16910143723428242
DK0012R,2010-08-02 07:00:00,2010-08-03 07:00:00,24.0,0.189,0.21369876333236681,0.21418252385735506
DK0012R,2010-08-03 07:00:00,2010-08-04 07:00:00,24.0,0.458,0.14726429380834094,0.14728763502001754
DK0012R,2010-08-04 07:00:00,2010-08-05 07:00:00,24.0,0.184,0.22058383059263223,0.21905400147974485
DK0012R,2010-08-05 07:00:00,2010-08-06 07:00:00,24.0,0.196,0.3423166090631484,0.33390731428623194
DK0012R,2010-08-06 07:00:00,2010-08-07 07:00:00,24.0,0.314,0.27254306490659713,0.2715916793489455
DK0012R,2010-08-07 07:00:00,2010-08-08 07:00:00,24.0,0.114,0.27673874317646024,0.2746546825838088
DK0012R,2010-08-08 07:00:00,2010-08-09 07:00:00,24.0,0.102,0.14219017466008652,0.1421878722047805
DK0012R,2010-08-09 07:00:00,2010-08-10 07:00:00,24.0,0.247,0.12431720770135513,0.12457355994641772
DK0012R,2010-08-10 07:00:00,2010-08-11 07:00:00,24.0,0.435,0.3038474677515029,0.30109430182218544
DK0012R,2010-08-11 07:00:00,2010-08-12 07:00:00,24.0,0.146,0.3138766533493995,0.3138771701025962
DK0003R,2010-01-01 07:00:00,2010-01-02 07:00:00,24.0,0.275,0.7920202655029297,0.801831905579567
DK0003R,2010-01-02 07:00:00,2010-01-03 07:00:00,24.0,0.554,1.3394513220119475,1.2718192157268524
DK0003R,2010-01-03 07:00:00,2010-01-04 07:00:00,24.0,0.248,0.7639133168268204,0.768045904917717
DK0003R,2010-01-04 07:00:00,2010-01-05 07:00:00,24.0,0.058,0.23404872851014127,0.23283126092433923
DK0003R,2010-01-05 07:00:00,2010-01-06 07:00:00,24.0,0.234,1.5638140610051157,1.569455976614952
DK0003R,2010-01-20 07:00:00,2010-01-21 07:00:00,24.0,0.832,3.354418878078461,3.394663031272889
DK0003R,2010-01-21 07:00:00,2010-01-22 07:00:00,24.0,0.823,2.419229907455444,2.404071580276489
DK0003R,2010-01-22 07:00:00,2010-01-23 07:00:00,24.0,2.191,6.237185876235962,6.233741896286012
DK0003R,2010-01-23 07:00:00,2010-01-24 07:00:00,24.0,3.516,4.781585358848572,4.824669378890992
DK0003R,2010-01-24 07:00:00,2010-01-25 07:00:00,24.0,2.711,4.607163252067566,4.530106038780213
DK0003R,2010-01-25 07:00:00,2010-01-26 07:00:00,24.0,0.824,4.669009984817505,4.598833432922364
DK0003R,2010-01-26 07:00:00,2010-01-27 07:00:00,24.0,0.436,2.4113485088920594,2.39294800819397
DK0003R,2010-01-27 07:00:00,2010-01-28 07:00:00,24.0,0.191,0.15565876328110687,0.16171544087111941
DK0003R,2010-01-28 07:00:00,2010-01-29 07:00:00,24.0,0.162,0.20276461159467693,0.20540814589262002
DK0003R,2010-01-29 07:00:00,2010-01-30 07:00:00,24.0,0.477,1.1943613672208786,1.1900581394815444
DK0003R,2010-01-30 07:00:00,2010-01-31 07:00:00,24.0,0.825,1.6015232039642333,1.5884836069726944
DK0003R,2010-01-31 07:00:00,2010-02-01 07:00:00,24.0,0.23,0.38577593226611606,0.3840087733066082
DK0003R,2010-02-01 07:00:00,2010-02-02 07:00:00,24.0,0.613,1.016630192209482,0.9983787445104122
DK0003R,2010-02-02 07:00:00,2010-02-03 07:00:00,24.0,0.237,0.2692056467878818,0.26927527633547776
DK0003R,2010-02-03 07:00:00,2010-02-04 07:00:00,24.0,0.176,0.6303709057092667,0.6345879770565034
DK0003R,2010-02-04 07:00:00,2010-02-05 07:00:00,24.0,1.242,1.194924693851471,1.1903848722600936
DK0003R,2010-02-05 07:00:00,2010-02-06 07:00:00,24.0,3.252,2.703186856222153,2.7183291724681857
DK0003R,2010-02-06 07:00:00,2010-02-07 07:00:00,24.0,1.226,3.6975883537864687,3.7023022808074955
DK0003R,2010-02-07 07:00:00,2010-02-08 07:00:00,24.0,0.11,1.5785440578556063,1.577760976457596
DK0003R,2010-02-08 07:00:00,2010-02-09 07:00:00,24.0,0.029,1.4481399579143523,1.4467543961524967
DK0003R,2010-02-09 07:00:00,2010-02-10 07:00:00,24.0,0.052,1.882189791555405,1.8801096141862874
DK0003R,2010-02-10 07:00:00,2010-02-11 07:00:00,24.0,0.212,1.1017204799604416,1.1150746483564378
DK0003R,2010-02-11 07:00:00,2010-02-12 07:00:00,24.0,0.242,1.4670989089107513,1.4890071101093294
DK0003R,2010-02-12 07:00:00,2010-02-13 07:00:00,24.0,0.068,0.5825507635068893,0.5951268025827408
DK0003R,2010-02-13 07:00:00,2010-02-14 07:00:00,24.0,0.355,1.7814987546730041,1.6817364293289188
DK0003R,2010-02-14 07:00:00,2010-02-15 07:00:00,24.0,0.466,1.6216057144355773,1.5657881853008273
DK0003R,2010-02-15 07:00:00,2010-02-16 07:00:00,24.0,0.977,1.9636309908390048,1.962695408334732
DK0003R,2010-02-16 07:00:00,2010-02-17 07:00:00,24.0,1.738,5.951545796661378,5.995965308952331
DK0003R,2010-02-17 07:00:00,2010-02-18 07:00:00,24.0,2.089,5.500062521324158,5.624437508544922
DK0003R,2010-02-18 07:00:00,2010-02-19 07:00:00,24.0,2.133,2.648977452936173,2.7302005823707582
DK0003R,2010-02-19 07:00:00,2010-02-20 07:00:00,24.0,0.666,1.0362743423748015,1.0807079265117645
DK0003R,2010-02-20 07:00:00,2010-02-21 07:00:00,24.0,0.492,0.45757718714118,0.46005739250183103
DK0003R,2010-02-21 07:00:00,2010-02-22 07:00:00,24.0,0.801,0.9916805613803863,0.9747360557365418
DK0003R,2010-02-22 07:00:00,2010-02-23 07:00:00,24.0,0.536,1.0738355466365814,1.0789098307418825
DK0003R,2010-02-23 07:00:00,2010-02-24 07:00:00,24.0,0.139,0.7910977348041536,0.7919853333234789
DK0003R,2010-02-24 07:00:00,2010-02-25 07:00:00,24.0,0.711,1.2029707161808014,1.213601048178673
DK0003R,2010-02-25 07:00:00,2010-02-26 07:00:00,24.0,0.471,0.7383469608354568,0.7326121298027038
DK0003R,2010-02-26 07:00:00,2010-02-27 07:00:00,24.0,0.754,0.5630531233930588,0.5736502586269379
DK0003R,2010-02-27 07:00:00,2010-02-28 07:00:00,24.0,0.056,0.3085604997122287,0.3180243194401264
DK0003R,2010-02-28 07:00:00,2010-03-01 07:00:00,24.0,0.447,0.9976842824983597,1.0280130376338958
DK0003R,2010-03-01 07:00:00,2010-03-02 07:00:00,24.0,0.252,0.2529025665199756,0.25344513339042657
DK0003R,2010-03-02 07:00:00,2010-03-03 07:00:00,24.0,0.274,0.3215603492093086,0.3247071847093105
DK0003R,2010-03-03 07:00:00,2010-03-04 07:00:00,24.0,0.294,0.3686760760092735,0.37210823375701896
DK0003R,2010-03-04 07:00:00,2010-03-05 07:00:00,24.0,0.164,0.3976539440274238,0.4021993741583823
DK0003R,2010-03-05 07:00:00,2010-03-06 07:00:00,24.0,0.323,0.740249314508438,0.7612480199813842
DK0003R,2010-03-06 07:00:00,2010-03-07 07:00:00,24.0,0.241,0.5791818272304535,0.5876835147857666
DK0003R,2010-03-07 07:00:00,2010-03-08 07:00:00,24.0,0.137,0.26363658706665033,0.26583537528514856
DK0003R,2010-03-08 07:00:00,2010-03-09 07:00:00,24.0,0.197,0.16426106579780567,0.15987549671888343
DK0003R,2010-03-09 07:00:00,2010-03-10 07:00:00,24.0,0.022,0.3363549014949798,0.3302424168741702
DK0003R,2010-03-10 07:00:00,2010-03-11 07:00:00,24.0,0.078,0.2561410369217395,0.25069047653555865
DK0003R,2010-03-11 07:00:00,2010-03-12 07:00:00,24.0,0.026,0.09856436813712109,0.09529645206093777
DK0003R,2010-03-12 07:00:00,2010-03-13 07:00:00,24.0,0.122,0.2935160177230835,0.29110103057146064
DK0003R,2010-03-13 07:00:00,2010-03-14 07:00:00,24.0,0.058,0.1529866245055198,0.15227962996602049
DK0003R,2010-03-14 07:00:00,2010-03-15 07:00:00,24.0,0.13,0.1943964752840995,0.19477369754314414
DK0003R,2010-03-15 07:00:00,2010-03-16 07:00:00,24.0,0.101,0.2973837803208827,0.29665726909041396
DK0003R,2010-03-16 07:00:00,2010-03-17 07:00:00,24.0,0.115,0.17243252744078627,0.17115124546408644
DK0003R,2010-03-17 07:00:00,2010-03-18 07:00:00,24.0,0.189,0.4116753855586051,0.38419790287256234
DK0003R,2010-03-18 07:00:00,2010-03-19 07:00:00,24.0,0.479,0.5447491040515899,0.5324560058665275
DK0003R,2010-03-19 07:00:00,2010-03-20 07:00:00,24.0,0.103,0.23315639147341247,0.23673967365145673
DK0003R,2010-03-20 07:00:00,2010-03-21 07:00:00,24.0,0.041,0.24724077064037317,0.249696193729639
DK0003R,2010-03-21 07:00:00,2010-03-22 07:00:00,24.0,0.035,0.0901782805442809,0.09048513010740271
DK0003R,2010-03-22 07:00:00,2010-03-23 07:00:00,24.0,0.306,0.720151954536438,0.6898608558964728
DK0003R,2010-03-24 07:00:00,2010-03-25 07:00:00,24.0,0.39,0.669765930724144,0.6586209226417541
DK0003R,2010-03-25 07:00:00,2010-03-26 07:00:00,24.0,1.025,0.6842280289149284,0.6616735386323929
DK0003R,2010-03-26 07:00:00,2010-03-27 07:00:00,24.0,0.156,0.45386543098688126,0.45205235274076455
DK0003R,2010-03-27 07:00:00,2010-03-28 07:00:00,24.0,0.081,0.3559651806554198,0.3487455874481797
DK0003R,2010-03-28 07:00:00,2010-03-29 07:00:00,24.0,0.028,0.10714617242634285,0.10562112349092952
DK0003R,2010-03-29 07:00:00,2010-03-30 07:00:00,24.0,0.08,0.18601196824908248,0.1838975490373372
DK0003R,2010-03-31 07:00:00,2010-04-01 07:00:00,24.0,0.143,0.33093193059563636,0.3303772246539592
DK0003R,2010-04-01 07:00:00,2010-04-02 07:00:00,24.0,0.067,0.1946650745904445,0.19604775886178008
DK0003R,2010-04-02 07:00:00,2010-04-03 07:00:00,24.0,0.145,0.3304909604334831,0.32474211815118786
DK0003R,2010-04-08 07:00:00,2010-04-09 07:00:00,24.0,0.073,0.24386792168378824,0.24195005447387688
DK0003R,2010-04-09 07:00:00,2010-04-10 07:00:00,24.0,0.047,0.10370992283910503,0.10365566154420368
DK0003R,2010-04-10 07:00:00,2010-04-11 07:00:00,24.0,0.157,0.11542282595753661,0.11513792756944886
DK0003R,2010-04-11 07:00:00,2010-04-12 07:00:00,24.0,0.134,0.12956138341486445,0.1268941039288043
DK0003R,2010-04-12 07:00:00,2010-04-13 07:00:00,24.0,0.074,0.23225183541178698,0.2283468118786811
DK0003R,2010-04-13 07:00:00,2010-04-14 07:00:00,24.0,0.174,0.18540112304806702,0.184927398391962
DK0003R,2010-04-14 07:00:00,2010-04-15 07:00:00,24.0,0.143,0.6252759409558774,0.6245407130920887
DK0003R,2010-04-15 07:00:00,2010-04-16 07:00:00,24.0,0.114,0.08063101138204326,0.07970948809951534
DK0003R,2010-04-16 07:00:00,2010-04-17 07:00:00,24.0,0.109,0.11548703948557366,0.10722137011587608
DK0003R,2010-04-17 07:00:00,2010-04-18 07:00:00,24.0,0.1,0.025185671475380544,0.025081980743631615
DK0003R,2010-04-18 07:00:00,2010-04-19 07:00:00,24.0,0.086,0.07991782874405373,0.07869833538472643
DK0003R,2010-04-19 07:00:00,2010-04-20 07:00:00,24.0,0.056,0.0968204363501071,0.09630736417829981
DK0003R,2010-04-20 07:00:00,2010-04-21 07:00:00,24.0,0.044,0.12286488878011692,0.12200953652292483
DK0003R,2010-04-21 07:00:00,2010-04-22 07:00:00,24.0,0.126,0.14516304149329654,0.1446626022118329
DK0003R,2010-04-22 07:00:00,2010-04-23 07:00:00,24.0,0.155,0.0908649495983123,0.09056548849076022
DK0003R,2010-04-23 07:00:00,2010-04-24 07:00:00,24.0,0.12,0.049128959065973636,0.04918765610635268
DK0003R,2010-04-24 07:00:00,2010-04-25 07:00:00,24.0,0.152,0.2866190165358781,0.28624922554969784
DK0003R,2010-04-25 07:00:00,2010-04-26 07:00:00,24.0,0.937,0.433429743270874,0.42816394403457636
DK0003R,2010-04-26 07:00:00,2010-04-27 07:00:00,24.0,0.2,0.1851783221510052,0.17694677074834697
DK0003R,2010-04-27 07:00:00,2010-04-28 07:00:00,24.0,0.051,0.0371285214816778,0.03562292090840627
DK0003R,2010-04-28 07:00:00,2010-04-29 07:00:00,24.0,0.614,0.7394564711880683,0.7334100438690186
DK0003R,2010-05-02 07:00:00,2010-05-03 07:00:00,24.0,0.147,0.32714230693042273,0.32685478995442385
DK0003R,2010-05-03 07:00:00,2010-05-04 07:00:00,24.0,0.258,0.13232790939211836,0.13171774253487578
DK0003R,2010-05-04 07:00:00,2010-05-05 07:00:00,24.0,0.083,0.07714274383157484,0.07725337656706559
DK0003R,2010-05-05 07:00:00,2010-05-06 07:00:00,24.0,0.093,0.28299979623496524,0.2821376847365498
DK0003R,2010-05-06 07:00:00,2010-05-07 07:00:00,24.0,0.222,0.16822341926872722,0.1664903111046552
DK0003R,2010-05-07 07:00:00,2010-05-08 07:00:00,24.0,0.228,0.1547975229620933,0.14023299149513235
